Date,Open,High,Low,Close,Adj Close,Volume
2012-02-06,27.150000,28.250000,27.120001,28.014999,20.825201,37824600
2012-02-07,27.600000,27.940001,27.330000,27.540001,20.472111,27495600
2012-02-08,27.280001,27.450001,26.915001,27.135000,20.171045,23592000
2012-02-09,27.195000,27.195000,26.770000,26.865000,19.970339,15745800
2012-02-10,26.795000,26.980000,26.709999,26.875000,19.977772,14493000
2012-02-13,26.889999,27.485001,26.860001,27.450001,20.405210,14034800
2012-02-14,27.135000,27.450001,27.080000,27.280001,20.278841,14643000
2012-02-15,27.450001,27.455000,27.035000,27.410000,20.375477,12190800
2012-02-16,27.485001,27.625000,27.254999,27.405001,20.371754,17269800
2012-02-17,23.000000,23.940001,22.799999,23.500000,17.468941,124983800
2012-02-21,23.275000,23.375000,22.295000,22.344999,16.610361,38854000
2012-02-22,22.105000,22.510000,21.905001,22.264999,16.550890,36038400
2012-02-23,22.455000,22.660000,22.184999,22.575001,16.781330,22631200
2012-02-24,22.700001,22.750000,22.330000,22.629999,16.822218,13753400
2012-02-27,22.500000,22.655001,22.385000,22.594999,16.796200,15203600
2012-02-28,22.650000,23.205000,22.565001,23.000000,17.097261,17867800
2012-02-29,22.945000,23.110001,22.700001,22.770000,16.926283,18379000
2012-03-01,22.950001,23.330000,22.879999,23.305000,17.323982,16514800
2012-03-02,23.370001,23.639999,23.139999,23.495001,17.465221,15709000
2012-03-05,23.480000,23.570000,22.975000,23.115000,17.182743,13825600
2012-03-06,22.790001,23.084999,22.690001,22.940001,17.052656,18648000
2012-03-07,22.934999,22.959999,22.400000,22.740000,16.903980,15951600
2012-03-08,22.889999,23.485001,22.844999,23.264999,17.294250,13422000
2012-03-09,23.295000,23.305000,22.959999,23.045000,17.130713,11584000
2012-03-12,23.160000,23.275000,22.995001,23.080000,17.156733,8289400
2012-03-13,23.170000,23.415001,22.815001,23.405001,17.398319,14249800
2012-03-14,23.405001,23.455000,23.200001,23.330000,17.342567,10575400
2012-03-15,23.465000,23.600000,23.320000,23.580000,17.528412,12254600
2012-03-16,23.490000,23.684999,23.290001,23.365000,17.368589,17104600
2012-03-19,23.275000,23.615000,23.165001,23.535000,17.494955,7009200
2012-03-20,23.510000,23.530001,23.320000,23.459999,17.439209,11708800
2012-03-21,23.520000,23.520000,23.090000,23.150000,17.208763,8691600
2012-03-22,22.980000,23.360001,22.875000,23.315001,17.331417,9333000
2012-03-23,23.420000,23.500000,23.035000,23.424999,17.413187,10342600
2012-03-26,23.500000,23.629999,23.340000,23.610001,17.550713,11661800
2012-03-27,23.709999,23.855000,23.559999,23.695000,17.613892,9534800
2012-03-28,23.725000,23.879999,23.465000,23.690001,17.610178,10210400
2012-03-29,23.600000,23.985001,23.540001,23.885000,17.755131,11387200
2012-03-30,24.000000,24.490000,23.965000,24.430000,18.160267,14474600
2012-04-02,24.355000,24.405001,23.915001,24.389999,18.130527,14014200
2012-04-03,24.270000,24.430000,23.735001,24.049999,17.877787,17569600
2012-04-04,23.945000,23.945000,22.775000,23.594999,17.539557,35547200
2012-04-05,23.514999,23.940001,23.500000,23.879999,17.751415,16543000
2012-04-09,23.350000,23.705000,23.285000,23.295000,17.316551,11947400
2012-04-10,23.205000,23.309999,22.834999,22.885000,17.011772,14541200
2012-04-11,23.070000,23.250000,22.665001,22.709999,16.881685,13153200
2012-04-12,22.795000,23.020000,22.700001,22.860001,16.993189,12839200
2012-04-13,22.889999,23.075001,22.735001,22.754999,16.915136,12426000
2012-04-16,22.775000,23.000000,22.695000,22.930000,17.045227,9391400
2012-04-17,23.105000,23.459999,23.055000,23.340000,17.350002,9166200
2012-04-18,23.320000,23.565001,23.170000,23.305000,17.323982,11502400
2012-04-19,27.225000,27.375000,25.799999,26.125000,19.420252,72033400
2012-04-20,26.115000,26.264999,25.215000,25.500000,18.955652,29794800
2012-04-23,25.254999,25.950001,25.200001,25.705000,19.108049,16151800
2012-04-24,25.709999,26.180000,25.660000,26.180000,19.461140,14329600
2012-04-25,26.235001,26.290001,25.834999,26.285000,19.539196,12612800
2012-04-26,26.135000,26.395000,26.020000,26.360001,19.594942,13356800
2012-04-27,26.250000,26.625000,25.855000,26.080000,19.386801,11804600
2012-04-30,26.000000,26.240000,25.830000,26.010000,19.334766,10283400
2012-05-01,25.975000,25.990000,25.645000,25.719999,19.119194,12372600
2012-05-02,25.705000,26.030001,25.500000,25.940001,19.282734,11708800
2012-05-03,25.980000,26.059999,25.565001,25.695000,19.100613,9558400
2012-05-04,25.430000,25.545000,25.094999,25.135000,18.684328,12764800
2012-05-07,25.065001,25.155001,24.889999,24.950001,18.546816,11738400
2012-05-08,24.750000,24.955000,24.465000,24.730000,18.383270,16516600
2012-05-09,25.000000,25.395000,24.650000,25.320000,18.821854,17594000
2012-05-10,25.440001,25.680000,25.389999,25.625000,19.048582,13056600
2012-05-11,26.120001,26.120001,25.594999,25.920000,19.267864,19139800
2012-05-14,25.825001,26.530001,25.625000,26.230000,19.498310,18509400
2012-05-15,26.155001,26.180000,25.834999,25.934999,19.279020,12099400
2012-05-16,25.924999,26.055000,25.785000,25.790001,19.171230,13440000
2012-05-17,25.775000,25.895000,25.049999,25.049999,18.621149,16547400
2012-05-18,25.190001,25.190001,24.855000,24.969999,18.561676,15807800
2012-05-21,25.014999,25.459999,25.000000,25.445000,18.914774,11385800
2012-05-22,25.465000,25.469999,25.105000,25.235001,18.758669,8592200
2012-05-23,25.110001,25.205000,24.875000,25.100000,18.658310,9576000
2012-05-24,25.065001,25.355000,25.010000,25.309999,18.814421,5950000
2012-05-25,25.370001,25.379999,25.090000,25.245001,18.766094,5765200
2012-05-29,25.424999,25.559999,25.250000,25.480000,18.940794,9108000
2012-05-30,25.320000,25.415001,25.090000,25.250000,18.769817,11467600
2012-05-31,25.195000,25.254999,24.799999,24.975000,18.565393,13342600
2012-06-01,24.700001,24.799999,24.180000,24.334999,18.089647,11261000
2012-06-04,24.334999,24.700001,24.235001,24.605000,18.290350,9012200
2012-06-05,24.500000,24.600000,24.120001,24.254999,18.030176,13695600
