Date,Open,High,Low,Close,Adj Close,Volume
2023-03-21,35.505001,35.680000,35.285000,35.584999,35.584999,2832200
2023-03-22,35.584999,36.070000,35.235001,35.244999,35.244999,3711800
2023-03-23,35.360001,35.959999,35.255001,35.615002,35.615002,5690600
2023-03-24,35.375000,35.750000,35.064999,35.715000,35.715000,3082200
2023-03-27,35.860001,36.400002,35.799999,36.365002,36.365002,4777000
2023-03-28,36.330002,36.715000,36.299999,36.555000,36.555000,3428800
2023-03-29,36.849998,37.110001,36.634998,37.020000,37.020000,3280600
2023-03-30,37.270000,37.410000,36.705002,36.740002,36.740002,4096400
2023-03-31,36.884998,37.705002,36.785000,37.605000,37.605000,5436400
2023-04-03,37.360001,37.834999,37.195000,37.740002,37.740002,4244400
2023-04-04,37.744999,38.115002,37.570000,37.834999,37.834999,5433000
2023-04-05,37.665001,37.785000,37.195000,37.340000,37.340000,3624400
2023-04-06,37.029999,37.259998,36.779999,37.189999,37.189999,3264400
2023-04-10,36.965000,37.514999,36.830002,37.485001,37.485001,2355000
2023-04-11,37.634998,37.915001,37.544998,37.869999,37.869999,3270600
2023-04-12,38.044998,38.345001,37.919998,38.070000,38.070000,3477000
2023-04-13,38.270000,38.435001,38.049999,38.369999,38.369999,3116200
2023-04-14,38.310001,38.674999,38.064999,38.560001,38.560001,2949800
2023-04-17,38.580002,38.794998,38.435001,38.709999,38.709999,3873600
2023-04-18,38.919998,39.025002,38.744999,38.855000,38.855000,2895400
2023-04-19,38.705002,39.084999,38.665001,39.040001,39.040001,3133600
2023-04-20,38.805000,39.290001,38.759998,39.040001,39.040001,3835800
2023-04-21,38.860001,39.224998,38.814999,39.195000,39.195000,15001600
2023-04-24,39.095001,39.384998,39.040001,39.275002,39.275002,4298800
2023-04-25,39.060001,39.105000,38.599998,38.764999,38.764999,3801000
2023-04-26,38.435001,38.869999,38.349998,38.555000,38.555000,3712800
2023-04-27,38.715000,38.939999,38.525002,38.880001,38.880001,4625800
2023-04-28,38.880001,39.549999,38.865002,39.525002,39.525002,3140600
2023-05-01,39.110001,39.410000,39.025002,39.200001,39.200001,3469400
2023-05-02,39.189999,39.415001,38.830002,39.360001,39.360001,3177000
2023-05-03,39.570000,40.040001,39.424999,39.450001,39.450001,2529400
2023-05-04,39.375000,39.494999,39.060001,39.115002,39.115002,2683200
2023-05-05,39.084999,39.564999,39.084999,39.445000,39.445000,3178200
2023-05-08,39.419998,39.845001,39.275002,39.709999,39.709999,3521600
2023-05-09,39.689999,39.895000,39.570000,39.750000,39.750000,3171200
