Date,Open,High,Low,Close,Adj Close,Volume
2023-03-21,122.989998,125.070000,122.150002,123.800003,121.310249,6900600
2023-03-22,124.000000,126.239998,121.870003,121.970001,119.517052,7072700
2023-03-23,123.940002,127.000000,122.099998,124.150002,121.653206,7353800
2023-03-24,123.629997,124.930000,122.250000,124.760002,122.250946,6987200
2023-03-27,125.739998,126.059998,123.320000,123.599998,121.114273,4818000
2023-03-28,123.599998,123.680000,120.209999,121.339996,118.899719,5272100
2023-03-29,123.419998,125.959999,123.250000,125.089996,122.574310,6410100
2023-03-30,127.080002,128.190002,126.430000,127.400002,124.837852,8156400
2023-03-31,126.650002,127.970001,126.290001,127.580002,125.014236,6222400
2023-04-03,126.989998,127.570000,123.610001,124.739998,122.231339,6367800
2023-04-04,124.930000,125.220001,121.809998,122.300003,119.840416,6962700
2023-04-05,121.419998,123.220001,121.250000,123.040001,120.565536,6920900
2023-04-06,122.339996,123.849998,121.050003,123.000000,120.526337,5260600
2023-04-10,122.089996,124.580002,121.680000,124.290001,121.790398,5243700
2023-04-11,125.250000,125.250000,123.169998,123.570000,121.084877,5001400
2023-04-12,124.410004,124.500000,120.150002,120.269997,117.851242,5288300
2023-04-13,120.050003,121.660004,119.120003,121.129997,118.693939,6077100
2023-04-14,120.870003,121.919998,118.760002,120.160004,117.743462,4833100
2023-04-17,119.129997,119.839996,118.169998,119.379997,116.979141,6370200
2023-04-18,120.339996,120.800003,117.410004,118.360001,115.979652,4829900
2023-04-19,117.250000,118.690002,116.449997,118.540001,116.156036,4241900
2023-04-20,117.290001,119.900002,117.120003,118.639999,116.254021,5125000
2023-04-21,117.870003,118.190002,116.550003,117.760002,115.391724,4980700
2023-04-24,117.820000,117.830002,116.570000,117.349998,114.989967,4097900
2023-04-25,116.739998,116.839996,113.680000,114.050003,111.756332,7045200
2023-04-26,114.290001,115.099998,113.209999,114.160004,111.864120,4671100
2023-04-27,113.879997,114.309998,112.150002,113.919998,111.628952,6945700
2023-04-28,115.099998,116.900002,113.730003,116.800003,114.451035,8651300
2023-05-01,117.209999,117.580002,115.510002,115.839996,113.510323,6208500
2023-05-02,116.129997,117.059998,114.440002,116.110001,113.774910,7081200
2023-05-03,116.660004,116.820000,112.599998,112.830002,110.560867,11491700
2023-05-04,104.029999,107.120003,103.500000,106.580002,104.436562,22117500
2023-05-05,108.209999,109.269997,105.769997,108.779999,106.592316,10736500
2023-05-08,108.379997,108.830002,106.870003,108.309998,106.131767,6694400
2023-05-09,107.000000,107.430000,105.300003,105.769997,103.642853,7804100
2023-05-10,107.000000,107.480003,105.139999,106.459999,104.318977,7980100
2023-05-11,106.290001,106.510002,103.680000,104.059998,101.967239,10630500
2023-05-12,104.470001,104.739998,102.610001,103.620003,101.536095,7632900
2023-05-15,103.760002,106.400002,102.889999,106.279999,104.142593,7444900
2023-05-16,105.669998,106.480003,103.720001,103.790001,101.702667,7027000
