Date,Open,High,Low,Close,Adj Close,Volume
2020-02-20,304.000000,305.390015,297.730011,300.459991,300.459991,698100
2020-02-21,300.000000,301.429993,294.790009,295.940002,295.940002,722400
2020-02-24,288.339996,289.670013,279.000000,281.119995,281.119995,1443900
2020-02-25,282.649994,282.989990,269.040009,269.950012,269.950012,1604900
2020-02-26,271.959991,280.779999,271.049988,274.700012,274.700012,1423800
2020-02-27,268.489990,273.640015,258.970001,259.929993,259.929993,2319000
2020-02-28,253.740005,265.880005,252.429993,265.670013,265.670013,2678200
2020-03-02,268.019989,278.390015,265.350006,278.279999,278.279999,1768200
2020-03-03,277.399994,285.339996,270.720001,273.000000,273.000000,1353700
2020-03-04,276.000000,282.420013,273.100006,282.130005,282.130005,956000
2020-03-05,273.950012,280.019989,272.369995,276.019989,276.019989,1079400
2020-03-06,265.959991,275.820007,265.959991,274.420013,274.420013,1117600
2020-03-09,257.640015,268.380005,255.360001,259.799988,259.799988,1678600
2020-03-10,266.799988,270.690002,257.230011,268.149994,268.149994,1466500
2020-03-11,261.429993,263.929993,241.470001,246.009995,246.009995,1860200
2020-03-12,229.830002,235.600006,222.320007,223.279999,223.279999,2318800
2020-03-13,232.529999,235.500000,211.240005,233.330002,233.330002,2480900
2020-03-16,210.300003,228.539993,205.779999,211.020004,211.020004,1908100
2020-03-17,214.889999,232.470001,207.490005,225.759995,225.759995,1701200
2020-03-18,214.419998,224.990005,196.779999,209.199997,209.199997,1885500
2020-03-19,208.149994,229.800003,199.000000,224.800003,224.800003,1738300
2020-03-20,232.240005,252.949997,229.000000,242.000000,242.000000,3159500
2020-03-23,239.639999,250.000000,234.539993,237.759995,237.759995,2088000
2020-03-24,247.589996,255.000000,243.869995,254.179993,254.179993,1758600
2020-03-25,251.139999,259.209991,247.309998,248.320007,248.320007,1722500
2020-03-26,252.119995,276.619995,250.429993,274.420013,274.420013,1792100
2020-03-27,264.519989,270.489990,259.709991,269.049988,269.049988,1360700
2020-03-30,266.790009,277.320007,266.040009,276.230011,276.230011,1717300
2020-03-31,271.350006,276.059998,267.899994,273.119995,273.119995,1686200
2020-04-01,265.920013,270.000000,251.139999,256.459991,256.459991,1915300
2020-04-02,254.399994,273.839996,254.160004,272.989990,272.989990,1258600
2020-04-03,270.350006,274.329987,259.450012,263.500000,263.500000,871800
2020-04-06,271.429993,279.100006,269.500000,278.010010,278.010010,1418700
2020-04-07,284.630005,286.630005,280.399994,280.640015,280.640015,1505400
2020-04-08,281.619995,283.410004,276.170013,280.989990,280.989990,1430400
2020-04-09,281.559998,287.760010,279.459991,287.619995,287.619995,1201200
2020-04-13,281.940002,289.869995,281.500000,289.450012,289.450012,1119200
2020-04-14,292.540009,299.709991,292.079987,297.880005,297.880005,1133300
2020-04-15,290.329987,295.899994,288.260010,294.290009,294.290009,1113100
2020-04-16,300.640015,304.239990,294.040009,303.500000,303.500000,946400
2020-04-17,309.570007,317.209991,306.420013,316.359985,316.359985,1277900
2020-04-20,312.670013,324.950012,309.010010,322.880005,322.880005,1678400
2020-04-21,311.000000,314.980011,307.799988,310.399994,310.399994,1285000
2020-04-22,313.739990,314.929993,309.010010,311.559998,311.559998,1030300
2020-04-23,311.429993,321.329987,311.429993,312.709991,312.709991,850800
2020-04-24,308.739990,311.119995,305.790009,309.070007,309.070007,978800
2020-04-27,312.929993,318.489990,311.899994,314.579987,314.579987,830200
2020-04-28,315.070007,317.250000,304.600006,313.790009,313.790009,971100
2020-04-29,319.910004,324.000000,314.839996,317.450012,317.450012,1283200
2020-04-30,316.209991,320.100006,312.149994,319.029999,319.029999,991400
2020-05-01,317.160004,317.420013,303.309998,305.880005,305.880005,1009900
2020-05-04,305.200012,309.420013,304.089996,308.200012,308.200012,610400
2020-05-05,310.369995,313.679993,307.839996,310.250000,310.250000,700100
2020-05-06,311.709991,318.230011,310.600006,315.040009,315.040009,563700
2020-05-07,317.119995,317.769989,312.299988,313.359985,313.359985,553800
2020-05-08,317.329987,318.000000,308.049988,309.869995,309.869995,687100
2020-05-11,309.109985,320.950012,306.290009,320.309998,320.309998,1164300
2020-05-12,319.859985,332.260010,314.470001,321.549988,321.549988,1471600
2020-05-13,322.690002,335.489990,320.230011,323.390015,323.390015,1075300
2020-05-14,323.489990,325.429993,319.649994,322.989990,322.989990,907100
2020-05-15,323.119995,335.799988,321.160004,335.000000,335.000000,1202000
2020-05-18,338.570007,348.570007,338.329987,344.140015,344.140015,1120200
2020-05-19,342.339996,345.230011,339.670013,342.549988,342.549988,1046500
2020-05-20,344.929993,359.500000,344.929993,357.730011,357.730011,1664100
2020-05-21,355.570007,355.959991,344.049988,349.420013,349.420013,1038700
2020-05-22,349.420013,354.859985,346.109985,354.700012,354.700012,710300
2020-05-26,357.299988,361.859985,353.720001,354.410004,354.410004,1470800
2020-05-27,354.420013,365.000000,349.260010,363.820007,363.820007,1215600
2020-05-28,362.350006,377.799988,360.010010,373.010010,373.010010,1480400
2020-05-29,372.000000,373.230011,359.309998,363.049988,363.049988,1802700
2020-06-01,361.140015,369.589996,358.000000,365.410004,365.410004,617000
2020-06-02,364.399994,366.070007,358.359985,366.049988,366.049988,861200
2020-06-03,366.049988,366.399994,355.880005,358.320007,358.320007,889000
2020-06-04,355.290009,362.950012,355.000000,358.399994,358.399994,1054800
2020-06-05,357.179993,363.390015,352.579987,354.109985,354.109985,1059400
2020-06-08,350.940002,360.160004,350.790009,358.809998,358.809998,830600
2020-06-09,357.600006,361.579987,354.000000,357.779999,357.779999,655900
2020-06-10,362.209991,362.890015,354.709991,359.049988,359.049988,749900
2020-06-11,354.829987,357.399994,335.850006,336.920013,336.920013,1314500
2020-06-12,340.429993,345.630005,333.440002,341.609985,341.609985,698200
2020-06-15,336.399994,349.790009,335.190002,348.429993,348.429993,600100
2020-06-16,354.929993,357.959991,346.109985,355.040009,355.040009,744100
2020-06-17,358.179993,363.510010,355.089996,360.660004,360.660004,735200
2020-06-18,359.850006,366.260010,359.070007,362.920013,362.920013,650200
2020-06-19,365.470001,372.429993,363.000000,368.769989,368.769989,1608100
2020-06-22,369.549988,369.549988,357.600006,360.480011,360.480011,878000
2020-06-23,361.000000,368.579987,360.119995,367.000000,367.000000,776700
2020-06-24,367.260010,372.630005,354.029999,358.940002,358.940002,807700
2020-06-25,358.410004,366.660004,351.859985,366.250000,366.250000,659400
2020-06-26,365.000000,368.179993,357.260010,360.079987,360.079987,879700
2020-06-29,363.320007,363.679993,356.859985,362.309998,362.309998,569300
2020-06-30,362.309998,372.619995,358.179993,370.350006,370.350006,865900
2020-07-01,369.260010,370.690002,362.350006,368.549988,368.549988,624700
2020-07-02,372.630005,377.420013,371.220001,373.100006,373.100006,698400
2020-07-06,375.000000,384.209991,373.399994,379.390015,379.390015,816400
2020-07-07,370.220001,378.790009,369.109985,372.119995,372.119995,719800
2020-07-08,375.989990,376.329987,366.450012,369.869995,369.869995,1101400
2020-07-09,370.000000,375.279999,367.140015,372.600006,372.600006,891300
2020-07-10,372.600006,374.230011,369.899994,370.250000,370.250000,571000
2020-07-13,370.510010,382.320007,366.529999,369.130005,369.130005,952800
2020-07-14,367.989990,376.920013,361.529999,376.250000,376.250000,716900
2020-07-15,380.000000,383.239990,375.339996,382.329987,382.329987,1008100
2020-07-16,382.320007,382.320007,373.070007,375.880005,375.880005,812800
2020-07-17,378.239990,385.230011,376.149994,383.640015,383.640015,1319000
2020-07-20,385.130005,402.140015,383.859985,398.619995,398.619995,1258000
2020-07-21,399.000000,401.540009,388.220001,389.839996,389.839996,902400
2020-07-22,391.420013,394.000000,384.649994,391.709991,391.709991,574400
2020-07-23,395.500000,399.459991,383.799988,386.450012,386.450012,784100
2020-07-24,385.000000,385.000000,376.630005,382.250000,382.250000,537900
2020-07-27,384.989990,395.500000,383.230011,393.040009,393.040009,668100
2020-07-28,392.679993,396.549988,384.179993,385.420013,385.420013,591200
2020-07-29,387.739990,388.500000,384.279999,385.279999,385.279999,629500
2020-07-30,381.549988,386.179993,380.200012,382.779999,382.779999,612300
2020-07-31,382.000000,384.679993,377.230011,382.160004,382.160004,933500
2020-08-03,385.190002,401.769989,384.940002,397.859985,397.859985,1033000
2020-08-04,397.730011,399.309998,391.019989,393.679993,393.679993,571900
2020-08-05,397.399994,404.200012,395.109985,400.739990,400.739990,526800
2020-08-06,400.739990,403.660004,393.130005,399.329987,399.329987,853100
2020-08-07,343.000000,360.690002,343.000000,355.660004,355.660004,4266400
2020-08-10,357.010010,357.989990,352.100006,353.350006,353.350006,951200
2020-08-11,354.390015,354.390015,339.899994,341.209991,341.209991,1117800
2020-08-12,342.480011,346.130005,339.290009,344.140015,344.140015,1124600
2020-08-13,346.059998,357.100006,344.149994,353.529999,353.529999,991400
2020-08-14,354.290009,354.869995,344.000000,347.559998,347.559998,693400
2020-08-17,351.630005,357.220001,349.820007,354.130005,354.130005,767400
2020-08-18,354.029999,358.609985,349.720001,356.070007,356.070007,758400
2020-08-19,358.420013,358.420013,351.769989,353.350006,353.350006,614600
2020-08-20,351.010010,355.230011,346.980011,354.600006,354.600006,660200
2020-08-21,353.690002,354.309998,348.420013,353.070007,353.070007,588700
2020-08-24,355.000000,355.149994,344.390015,348.869995,348.869995,591200
2020-08-25,349.829987,352.679993,348.559998,350.950012,350.950012,454100
